"row","response","feat.a","feat.b","feat.c","feat.d","feat.e","feat.f","feat.g","feat.h","feat.i"
744,14.0578849933959,3.07238771252114,-2.81663686403841,4,2.31908774482594,-2.55710671090845,-17.7351575231499,2,-4.37976246942658,-2.60812631251239
745,13.9212358321255,-1.90118800357493,-3.16362817043844,2,-0.930553566014715,-2.92565269748381,-0.786708152592786,2,-0.500764362317897,-2.74786959050778
746,13.2526588641796,-3.03738105506032,-4.04109158956436,4,-3.58874350069779,2.63018177176098,1.03645308821233,1,0.175515602940967,2.5178237639729
747,40.5387457671521,4.10099616794719,-5.31561243820036,3,4.30098942964162,-3.82641668158585,1.67364560309356,3,-2.55716729532607,-3.70707406886542
748,-1.81609555856562,-1.43532937898916,-2.17563479390739,2,-0.178864808723262,2.0636568664665,-12.0556289023916,3,-0.496403576240948,1.98381193673741
749,47.0011732878516,6.40517643585452,-4.52687471841238,3,6.86182961397918,-1.49518399122577,-10.9315752727127,2,1.38940858576183,-1.50379183861801
750,31.8256367482101,6.31462588113822,-4.44158967606031,4,6.32522719792184,-2.10760768981995,-12.6298454765094,1,0.888304730557914,-2.09692857133064
751,-7.47120686408723,-3.36407410940717,-3.62029328581156,2,-2.94711956983291,-1.49265986819634,-17.2206697029111,2,-3.12596220270602,-1.3621490848177
752,73.138454596578,-1.53696293772691,-3.98275302126032,2,-0.461070608371149,-5.33866108493189,-2.5911163520607,1,2.29771289794563,-5.43827703395836
753,-2.69086994714218,-2.75143897797254,-6.9636759433376,2,-3.31020203563254,1.21212821666246,-4.20096920500327,2,-1.86517578599621,1.34129333381695
754,45.208626911043,3.00186420371253,-4.63949008579235,1,3.40316379921628,1.90226935857608,-11.3965606108044,3,-2.12213782421909,1.95536133400802
755,28.6567390258842,-2.87230906291289,-3.08154615983476,2,-2.00401529678265,-2.74586241895367,4.51379767926525,2,1.08550822733967,-2.73652389269557
756,0.814754007244343,-5.10501061540672,-2.15377883674644,1,-5.4521163207899,-4.39655372135794,-8.63511021583237,3,-5.05851464443662,-4.40290179880125
757,64.0421286972146,7.06404098347755,-5.90621171204452,3,7.40748333199025,-4.76835815795515,-13.9499530326306,1,-2.41014417213255,-4.83090978780479
758,54.7734494529009,4.01792046283651,-4.97583349525539,1,3.97001661462865,-3.84163980047707,-16.168043639253,1,1.3964482700931,-3.83768818402169
759,56.5768170437594,3.45137080367501,-7.66474935577805,1,3.52251946972279,-3.85614184991077,-14.9729929918878,3,0.565880975788625,-3.79462526757251
760,15.7843435060167,-0.991964850731731,-2.5051771082223,1,-0.276847278003738,-1.84106429242953,-3.52463082140263,2,0.506990591109822,-1.92915286660441
761,21.1336172018982,0.966156306248809,-3.9923297073865,3,0.866330604884574,-3.33648635081631,-15.5647466223253,2,-0.79445696647428,-3.26613574085329
762,237.249667795199,2.85903176862938,-2.8134628542434,1,2.75746412659962,-9.84259986369362,5.60437920467892,1,1.0445030973768,-9.93808883864092
763,40.0083858871921,-2.84371622589261,-4.84478730518672,2,-3.09485875718375,-4.55945773234955,-2.9057823207562,1,1.09948062297105,-4.55237945217483
764,30.2404826638548,0.627216020871856,-3.67926069595165,4,0.0767833499140604,-3.34750013679018,2.14000484723569,1,0.613429034615639,-3.34755009535594
765,10.5866358475992,1.52722496350531,-2.53437600384666,4,0.114822542211765,-0.652293908292217,3.47120505724409,3,0.796069802310044,-0.564721238957115
766,46.4417629270712,6.07832138341814,-4.35124165395373,3,5.61168235317589,-3.87823327209003,-15.3485138941735,1,-4.09941359854546,-3.75873660383917
767,47.5333897192607,2.9263981516208,-2.72700916906785,4,4.03125694567479,-4.74707837431749,-9.98214009813022,2,1.14091739252685,-4.73801994863646
768,16.6565705211259,4.84669909704763,-3.01904366415198,2,4.80172346508607,0.077666905432229,-8.94111351527802,2,1.11339046190132,0.242366635876482
769,20.5001874511309,1.42164092064215,-6.38585503941082,4,0.590818174219546,-0.567679265282629,-7.99199700628924,1,-0.032772549758579,-0.585716424214189
770,53.9532154298731,-2.33750804954171,-3.53586530062913,2,-2.71152307680503,-5.33909645208462,-0.909157400007403,2,1.73992583629423,-5.34662282876666
771,9.0414053696263,-0.0190309158856929,-7.72897328482841,1,-0.922299831386648,-2.19705788824738,1.97652579265254,3,-0.772315197973676,-2.24772292903352
772,61.5443244091395,-3.99429391778742,-4.41765866094417,2,-4.97097904796852,-6.43780464572257,-1.55365269362842,1,0.535974039623656,-6.4538717389919
773,-6.31266419902887,3.78655528516081,-4.82865063900031,2,4.39187020270015,-0.769496580077295,-4.97352352808424,3,-0.124196148184297,-0.868454951307879
774,105.009552949091,5.25048050414733,-2.6859368908146,2,5.06124660047498,-6.5410744104845,-6.34065494448051,2,1.81885808448438,-6.73701294473484
775,61.2186547926833,0.811837667118958,-3.55977445833776,1,1.25199803246023,-4.07141355733419,-15.5511350246035,3,1.50529157674478,-3.99506686306989
776,-5.61248260539206,-1.94270700829361,-4.89583307030785,2,-2.35010776286428,-1.00115856628234,-6.78328877140382,1,2.95971837237171,-0.943366884042338
777,67.5523754963024,4.26145075371102,-4.23580540496133,4,3.32384026477156,-4.7428887052904,14.5875917392011,2,0.739414079554476,-4.75538586398864
778,3.61106858693523,1.41798107968206,-3.72372240958246,1,1.03418756363312,-1.61434171823873,13.3708103083327,2,-1.77382382758473,-1.54781475465169
779,-0.672353512020515,-0.158816293021355,-5.51954802144819,3,-0.673776711075003,-1.05221644651601,-2.09289122459491,2,-1.12915382856885,-1.14783377107767
780,34.3068878743754,4.37075626954005,-5.01976510710974,2,3.76504078605686,-3.88660747792559,8.49015939363008,1,-4.9475067478105,-3.83718834939494
781,-12.8663402811516,-1.27953697207278,-5.86404042174963,4,-1.29103973991244,-1.91193436090505,-2.53206325790789,1,-2.61886614957335,-2.05705597498701
782,20.6817996133386,4.4468773096871,-6.30252810471893,2,5.09236813656582,-1.19271847360836,-2.17130379686794,3,3.41406338749753,-1.16395939479842
783,23.6725768753036,-1.52742877681025,-4.78681001966561,4,-1.49911151116377,-3.63100989232318,-15.6541319179172,2,1.28363836708334,-3.71397588199448
784,17.0624575620304,2.17424002117831,-4.02779107818726,4,0.858944884383218,-2.06010361864064,-1.80758528384002,3,-2.61355247499986,-2.02051244825716
785,65.0470224854574,3.67413172695591,-6.35222075673845,4,4.90578149393084,-4.83337366338974,-3.01334733865591,3,0.38348624916106,-4.91703944004183
786,-21.851648706248,-3.00577613766298,-3.29822248870691,2,-2.2385690876091,-1.86239927453547,-4.10958550026337,1,0.249627388922021,-1.7845235787043
787,38.9960272098832,2.1943704335048,-5.00174329597218,2,3.7635766942225,-4.34864305676419,-17.9833320499033,2,-1.19093680134855,-4.31131417024626
788,8.39349904385846,0.665239591153522,-3.53337646061872,4,0.50880853460679,-2.30240173825001,-3.25684327230307,1,1.27819030761459,-2.42258005421028
789,21.4105092172652,3.02723174992686,-3.78617349374718,4,4.37356986921493,-3.22201697929062,-15.0437503644411,3,-1.52016225780791,-3.24047571673277
790,53.6890962917522,-1.36579380613765,-4.56105208109622,4,-1.21452965568312,-4.27557938035416,-10.2202004320832,3,4.34268503268733,-4.29928184298334
791,7.8582695302286,0.739040997827519,-6.91738956405364,4,0.496286574168641,1.09822314413563,-10.1644561079283,2,-0.396301885516195,1.07748572464609
792,27.4037913125746,5.14685202326737,-6.39652197110558,2,4.6051773622583,-2.08961688141444,1.40936893209682,1,0.364075716892463,-1.95134047857697
793,-0.858660218978363,1.50547049142408,-7.81098679146874,2,0.554255239468404,0.520782113874221,7.84767473111075,1,0.576644810764352,0.527571281208584
794,25.6707995027672,3.46957284482535,-1.95692912568855,2,4.14279036413033,-2.84702926486332,-0.0145704090862182,1,-1.44617116446328,-2.89515726535861
795,18.9290820278673,0.337316207150673,-4.54099900502775,4,1.17768476907213,-4.210914286823,-8.95151297595903,1,-2.59668872764026,-4.18836792269894
796,10.6831432419232,-2.08817496414413,-1.09540403370387,3,-1.34458501043272,-3.40477435386999,-7.88685786097502,3,-2.385480662141,-3.19720162702199
797,36.0476673850962,0.967222927458614,-6.18382569629718,3,1.42560850486164,-2.34717576121987,1.221117981427,1,1.08606936223542,-2.40146753706088
798,5.25978224689315,-2.67497346632232,-1.77714143755408,3,-2.48787425301145,1.9129882263101,-7.78827910408541,2,0.16019700923365,1.94438505374813
799,5.04706963906457,-6.78833416534991,-2.38582054592815,3,-6.62087262243894,-3.06926639752312,-9.12113539018076,3,-1.25072876969356,-2.82922137940582
800,14.9326847744185,4.50736777597446,-5.13623260204896,4,5.80410883439499,-0.124956534114734,-15.0631493571361,1,0.756918137228666,-0.182624690202646
801,19.9306459299706,-2.26072645093229,-2.92887168335136,1,-2.55036927001092,-3.3154953123325,-17.5491612278211,3,-1.96252449543123,-3.3477677421753
802,-12.5677891624075,-4.47824903793924,-3.12792305615065,2,-4.91790510606258,-0.504866757346133,-0.546105541268708,1,-2.03701715404428,-0.713403874854181
803,51.8595507640725,3.9858454218777,-4.22008585363905,1,4.25338905629055,-4.4385354787436,-5.60608057185037,1,-1.85436821648031,-4.25054206501587
804,-6.22161753192272,0.964414655707783,-1.73952733382307,2,0.582961232907824,-0.982749797107013,-5.3626658759887,1,-1.10425231368722,-0.916558189724552
805,9.24020311058839,-0.798885184254827,-4.41929896486776,2,-1.62722413260959,-2.33449855951745,-6.95038549661727,2,0.206718677409931,-2.48853417182035
806,39.7663720196945,0.466156040193686,-0.958391900051938,4,-0.116826085090835,-4.43789703554106,-0.128801300564138,3,-1.07425840858126,-4.69665906491061
807,-8.24461861803492,-0.277944025406905,-5.79361029374386,4,0.0487850671117245,-0.486965815902519,0.773344090692809,1,-0.556333031836107,-0.567541166397995
808,46.316216252175,3.98997632936521,-2.03152316248932,1,5.22499567583681,-2.93480604390249,-15.7347981291761,2,3.15454979028116,-2.81236466169657
809,48.3021883351384,3.18298212550459,-4.78601126915668,4,4.19622413421603,-4.23190678106669,-6.85777774318343,1,1.21604520589195,-4.23029320456786
810,25.9446696201503,-4.17989178759052,-3.46862573628805,1,-4.89849532053219,-5.44228489512502,-11.4447840300374,1,-3.22312986668421,-5.52193370000977
811,17.6569636677473,2.06019548692525,-4.10751173152374,4,2.17537462609018,1.80446044704526,-2.05689947081142,3,-1.15042508778033,1.89892049401623
812,22.4439424534426,3.18044099769867,-4.19971645942754,3,4.50118466321724,0.68469470032603,3.971185048564,3,3.01340963272313,0.79164166992937
813,17.9291170348763,3.00478292793011,-4.13211607655395,3,3.9206727472387,-2.54203052413641,4.25474725505387,1,-1.73923789311737,-2.52841845516477
814,-16.5885031479757,-6.27295192785264,-2.62331660303404,3,-5.65558638730422,0.968989662515117,-16.9126685905254,1,-1.04055704404431,0.870144321084678
815,26.9372032656669,0.293927724954171,-3.95284110344537,3,0.430238772023646,-1.83312617830259,-6.26213509675472,2,2.90884588084421,-1.67606199753688
816,54.3590966706006,6.93889996275389,-1.96160412680821,4,7.73395187377578,-4.58095894160957,-14.8757551945399,2,-2.94650910651694,-4.65646970187302
817,29.7942031680005,3.39038361591859,-3.82975773235119,4,4.09696804166481,-1.53286183343037,2.17110144509818,3,0.000696038123081055,-1.54874874875007
818,3.2007798740682,-4.12782854193759,-3.73854018048987,1,-4.25359779321728,-3.16476678345015,-2.756040279043,3,-0.203935660284652,-3.29124314536508
819,-5.48024283376879,-3.99100613565031,-4.08022060702728,1,-4.50808120869004,-0.661792510269786,-10.3365464260417,2,-2.85256671589084,-0.594513656921153
820,23.7334512377967,2.47332865694665,-4.63713705106473,1,2.2849863753785,-3.21461331743898,5.10324741346562,1,-0.582572872617897,-3.24657767300888
821,11.8599556114957,0.477833543283144,-3.68813267185012,1,-0.455599181423605,-0.141906415279236,-16.1564118691237,1,0.634383481586942,-0.14535870669416
822,23.3306250648308,3.88387169163245,-2.51061562331632,1,4.45415325348274,-0.700142035454058,1.34442658450806,3,1.35798508178821,-0.643820678158731
823,27.0151027897183,1.88147998503192,-2.77921316732303,3,1.81309036217218,-3.00212195302252,-11.5548444888805,1,-0.935235385674351,-2.95216750704193
824,0.907322884559237,1.24299809052751,-2.50599162424974,4,-0.274546407816206,-1.18059827305625,7.81094791741927,1,2.0780501430814,-1.14649908332387
825,87.2894842630957,1.55098552839784,-1.40088359362048,3,0.837893148143213,-6.1966210988857,1.34595498164099,3,0.434994867980893,-6.39014206886018
826,40.806801509269,1.49876510617399,-3.46443694835242,4,1.749790838441,-3.76471072407196,-14.4303601698792,3,1.56111996223386,-3.75977010510354
827,14.3512735875046,-2.80879719864276,-3.76641049812678,2,-2.14519975171065,-1.45134707016424,-6.08580700297883,1,0.156534875804253,-1.53510431804659
828,75.3762139517432,8.04847996185837,-1.67081701560631,1,8.29233929036798,-4.17324894107409,-0.485033211735399,3,1.37647434120775,-4.30588606309678
829,113.099414541096,-3.236016222276,-4.09610442676829,3,-3.97759795093737,-7.325639423421,-3.2692482032591,3,-2.21998638706502,-7.50427380256406
830,2.01817618238461,0.949115521653283,-5.51232813724552,4,0.460511523233545,-3.13542705502935,1.45596742030806,1,-2.45083544217988,-3.10905671495517
831,20.9108833727271,-0.632958057864994,-5.33934328548556,1,1.35898247238879,-3.07922378649862,-12.6675405065442,2,2.10395944030661,-3.16216897122381
832,57.3906260789573,6.40033700006623,-4.98177193183022,2,7.33426001962504,-3.70789138882678,-3.25229918548046,2,1.92000877079099,-3.85405486625965
833,112.217924688678,4.03432052853769,-6.15067424278181,1,4.24398154788553,-5.90252048408415,-5.87125910475661,1,2.32158061264643,-5.73412146615432
834,11.1386040168541,-0.691149667719886,-1.87272347020259,3,-0.761014843073078,-1.63445603279706,-9.66617643102058,1,-0.501167925713587,-1.78888846156309
835,13.2314829521855,1.61626238612507,-4.89082849793999,2,1.58276604210813,-0.352754930203915,11.4467753250426,3,-0.0615311110375847,-0.371843642749964
836,17.7330976200946,4.49638585059624,-2.32154230293673,1,5.0097390086534,-1.6229703987498,-12.6153300587651,1,1.72717181554812,-1.52134922893047
837,36.7013366420663,7.70896851852071,-0.423877655063306,2,7.56732991595073,-1.21871215825255,-5.2859427202021,2,-0.787811468082953,-1.16399953804814
838,3.27473260260935,1.90679522850656,-4.60492974123219,3,1.55286868255665,-0.131532784258907,-7.26344885743449,2,2.42671969511142,-0.0560173834888916
839,17.5072770532948,-2.12751980669309,-3.44483716233438,3,-2.30599701834702,-2.11373704148749,-2.11963489589587,3,3.11792544330589,-2.15571746114615
840,-2.29302692864954,-1.95062694048743,-4.86293952060162,2,-1.93267140508512,-0.770524288186744,-20.1999045769889,3,1.46918624766916,-0.589446081983911
841,62.5925135753551,7.01715574130256,0.37884321072423,1,7.64744593268196,-2.55210518237581,-0.0671857034636449,2,3.83336048462441,-2.56318541796059
842,42.0604890022475,-5.21171445157244,-5.61837218428282,3,-6.64132867267565,-5.35682431432276,-9.54973748709609,1,-0.44056379413264,-5.32079876933119
843,62.8047462377025,10.1672271066456,-2.23226300607928,4,11.4334880751993,-2.80454590863133,-5.08927662121769,3,3.07572905649034,-2.81517685658841
844,10.6395674717845,0.215948217738101,-2.69559584023145,4,0.33285280990814,-2.77085594746693,0.614739767914901,1,-3.60250291785635,-2.84012701829631
845,14.6592723430949,-0.363179777341161,-2.60325053530224,1,-0.0933928812132312,1.92381503335308,-8.08962656787971,1,0.699230803169863,2.02946986995611
846,58.6172698553328,1.47268166639185,-2.46297815860146,3,1.89312799362538,-3.8227749275867,-11.9604208496019,3,0.0880783136078848,-3.74641223053664
847,16.7616367008064,3.80016618359577,-3.08053741584255,2,3.37506619370259,-1.24128763240406,4.10588238187075,3,-2.89855904871346,-1.46433906456979
848,26.1011836592491,1.90848482750306,-3.08771487778252,2,1.18051767440249,-3.044500595732,-12.985846239194,3,0.326791196353786,-3.00522106984577
849,19.8403701590829,-4.86845066741744,-5.3393375653596,1,-5.52153508429828,-3.93441647230782,0.335514624102323,1,1.55693954694168,-4.01079415667477
850,17.3272134634956,2.0606101284081,-3.32194659052439,2,2.42900968027609,-2.89065235114699,-9.1893347701973,1,0.594888580015853,-2.90666972023313
851,18.0982548582295,2.35127354122727,-4.56206846053261,2,2.76345678639459,0.126528403951715,4.02347969921935,2,0.668548722764954,0.265098563894896
852,16.1532957192106,2.97865261160349,0.26027771755688,4,2.19212923854869,-2.4746351496619,-10.1336019377507,1,-2.58299979435065,-2.46479106422459
853,44.2061400551664,-2.09426218282216,-2.90140982014744,4,-2.15466175352163,-4.74842318755937,-4.50403813697398,1,0.835626555368662,-4.68504756002888
854,-7.35295737065413,-6.11306864408444,-2.73922160763095,4,-7.07403454454387,-0.786743938769673,-12.5691019371552,3,1.9101457046086,-0.841718124673528
855,2.84302933859043,0.0262710765264361,-7.3294781760232,2,0.278393510874232,-1.87163575938537,-17.9495634894529,2,-0.401148254816987,-1.80861363869064
856,-18.776715624957,-1.83289625272922,-5.99119567310815,3,-2.16480280847463,-1.8266561940275,0.878265834723336,3,-5.79556591466206,-1.87433427573505
857,4.53899322313229,-1.2976699953293,-5.46499104721772,1,-1.81949287142626,-1.97594813323019,1.86715903800923,1,0.445602693643459,-1.95053606472988
858,-7.41295439726618,-1.86133780015975,-4.88061380804436,3,-1.68174232901229,-1.86107228187815,-1.93899899206689,2,-4.5233631549249,-1.80313701568575
859,11.2721503037071,-0.194013349563566,-4.85201922291391,1,0.54494473122115,-3.10418584958688,6.88671892386752,1,-1.41665584640623,-3.16406870462302
860,5.16466037260289,0.0663488112291823,-3.03453856491069,1,-1.03268945815143,-1.4653183429668,-10.1537232542309,1,-1.51094959938789,-1.51259639161688
861,89.2959951455213,3.3882781397195,-4.35596066133429,3,3.06102419387965,-4.8281731137634,-5.12526899422274,2,2.46424525210332,-4.85488305188298
862,9.57680655732385,3.95928503162734,-4.44786703856003,3,5.20841299893883,0.0493596930794622,-21.6936716870444,3,1.61165534277289,0.040259536682915
863,18.1209623892597,-1.38359498725228,-2.2156561611554,2,-1.01566592769213,-3.40589645237626,-14.4762672128051,1,1.86730408881975,-3.35451721265995
864,4.26993574955252,0.0735460854543653,-7.16341180578708,4,1.77577216555952,-2.26449254233189,-21.6651454498285,2,-0.499940554212473,-2.28642339991367
865,8.64253733001124,2.08433429807676,-4.10992300599319,2,1.17486679137871,0.219862533423508,-5.86087626895486,1,0.585554542234248,0.196808026428409
866,61.7346368844642,5.19637331451405,-2.7048956960894,2,5.29649741278806,-4.61663754658577,6.49343032227676,2,0.934745716532674,-4.63294256826862
867,11.8912932865588,0.831788741072796,-2.38793880782369,2,0.238055448947757,-2.4243765258401,-7.71074984496293,2,-2.01239876087421,-2.60619331588947
868,0.319232724879294,-4.09662047466232,-4.308778945324,4,-3.32246724290448,-1.33539014112742,-6.28190184729502,1,2.04449303468356,-1.24987139579062
869,1.33129445729094,1.6955576354239,-4.6504207486871,2,2.5646709391142,-1.30838255558169,-6.36997177368024,3,-0.291984346156176,-1.3864706160567
870,27.9156526879799,0.642727987088332,-4.27333567661221,2,0.942009629452143,-3.20527540620509,-11.8885904813842,3,1.33434456173965,-3.27956732376807
871,80.1356478947699,6.31747856038129,-4.64661800946769,3,7.40787149741979,-4.54826638754544,-3.7006439716331,2,1.22549887019052,-4.56050438267204
872,5.62083096729458,2.03026649633081,-4.63691441564789,3,2.65875927710626,-1.27089111347841,5.32572274254404,3,-1.13536923961532,-1.20951322455674
873,27.937878397474,-0.869149347064184,-6.0307295146462,2,-1.80687051488789,-4.35656306143028,-2.54107940067831,3,-0.563206485098336,-4.52347441118909
874,10.4523209644783,-0.318566881485582,-4.29489242347332,2,-0.490265411534766,-2.5130289054326,6.32265443663061,3,-1.39945586890772,-2.54247791651864
875,11.3753496618419,-0.515890368636442,-3.64882579478897,4,0.149397108537144,-2.05023838315528,-19.6941619269935,2,-1.03416003677048,-2.06258814288105
876,9.19495665898643,1.55810541147242,-4.83580944102866,2,0.062103125295609,-2.10108913498105,-4.44981245211707,2,-3.18832674171683,-2.24136695599315
877,10.3337913293746,1.52925339279843,-5.66998791240135,2,1.73868614930294,-2.14358428204615,-5.49629064315796,3,1.78481432911282,-2.3645246810411
878,2.48922783922197,3.74754462047434,-6.44595313879035,2,3.46287447454003,-1.92971208183723,7.37846988192945,3,-0.215992323656553,-1.93184740285287
879,14.233918291431,1.96053017854282,-4.58173582219107,3,1.68544208723877,-2.02206696030851,1.10667573122713,1,-2.99345915741608,-2.08548671745345
880,6.07362780652423,-0.100061891363961,-1.41605197504657,4,-0.820777096071662,-1.25015445142504,-3.62804901483267,2,3.40912592172201,-1.15463196599959
881,38.4106052268138,-1.82183388553921,-4.83775045024126,2,-1.58197141182344,-5.31682554375575,-11.9271167422663,3,-1.38466611835954,-5.40293722285628
882,20.3145524213281,2.9041087942586,-4.95499126913093,2,3.08098310062615,-1.35207506246748,2.37171455672697,1,2.85299213696993,-1.09269536902253
883,13.1019616862162,0.812534553015007,0.172080700783787,1,1.19596956671396,0.171551548153135,-4.22081511638915,3,2.76863626355286,0.218025065155821
884,20.4180489444958,1.54851360307537,-6.93588381459018,3,1.79030556509448,-3.42297221625731,-10.7900912699415,3,-0.327960685471522,-3.30987123427756
885,19.0887453050894,4.31092305526844,-3.7862081554615,2,4.6008064792398,-2.88472768907249,-15.213163829111,2,0.990536381141586,-2.84129216704263
886,110.570109620147,6.25610685594627,-3.00325180161457,3,6.59855834170227,-6.66612922601077,-4.84511869720993,2,-2.19298312944455,-6.53420954241235
887,101.069373920822,-1.86144938040666,-4.71794123872737,1,-2.28269329313861,-6.31779932814312,-10.3791478549966,1,1.26961525631452,-6.34517027911214
888,25.3045357516462,5.93224137046086,-2.22446562531704,1,6.59643546490314,0.320515890504309,-26.0194103861405,1,3.25000478517207,0.285060049749942
889,-11.7084497483765,-1.60020058835276,-2.79184406301638,2,-0.888950902660438,-1.44493514056617,-8.34763083130129,2,1.95086066406715,-1.47606360053494
890,10.5977893984125,1.79905657658429,-3.92002336314948,2,1.84930546521658,-1.21158474356032,-5.67930969245226,2,-0.941765072118944,-1.23119065155464
891,3.13503895388465,1.66711148456609,-5.75101962287411,1,1.48859664910478,-0.697431240704254,-4.92754513288089,3,-2.06383446660196,-0.721894619096026
892,14.3285907289816,0.169274470323014,-3.51497476619872,2,0.218200909088553,-2.98449339284354,-17.3704134059764,1,0.686957154072731,-2.95732502901014
893,3.78814688058715,5.18275912305411,-4.48117453365123,2,5.81359655740441,0.305336785231092,-17.2345825155795,3,-1.5984150116842,0.245850862531911
894,-1.86837947722676,-0.976735999334018,-5.32892539615167,3,-1.31559628940423,-0.308137979306638,-11.6180456566919,3,-2.3578596301372,-0.411493181805388
895,26.2063408474654,2.98159384153987,-3.77308274224294,4,3.5232591919752,-3.63039384742283,-2.19281337676104,1,-1.02785622338194,-3.66963692023595
896,-3.20000001325583,0.960232899570105,-3.13095479193184,4,1.41864375828137,-1.87904990553741,-7.80756630725882,1,-4.86776024553918,-1.79898538058711
897,-4.14984674480923,-1.79444089619253,-4.1187502392647,2,-3.12986921142661,-1.51216421874955,-6.45815050642997,1,1.81704610012473,-1.52775824978372
898,88.1613107657237,4.64406743039915,-2.72684854704226,3,4.19930529387452,-5.32359481145539,-6.70357303534103,2,0.969686603764165,-5.3825910452116
899,10.9486905134064,-5.2650210965265,-7.76655023069855,3,-6.08612563288477,-2.28252993450913,-5.42785635034287,3,2.59656659770455,-2.27465959780642
900,-2.94348893076234,-0.578457408237863,-2.89228432843394,1,0.1731231905609,-1.68554434851747,-4.68477840944279,3,-3.55967772245971,-1.6412434413182
901,16.7494896258272,-3.62420770072178,-4.85649142796828,4,-4.30552838055233,-4.17936696326509,-3.20576774230359,2,0.185581517144242,-4.12069397822076
902,8.17491129398266,1.58296320970381,-3.57019147545699,4,1.30635648217086,-1.60773944170508,1.62515610475648,3,1.00194681752838,-1.64510295698787
903,13.2106170603016,1.79326764832295,-2.27857021616888,4,1.64060011503001,-3.2308334019951,-23.8233138584471,3,0.110786092349678,-3.21151645612542
904,-6.05598652544519,-2.35620550612924,-3.79066194689038,2,-1.58251759892436,-1.42164029855862,-12.2101148504919,3,-0.838726380016186,-1.34995622201417
905,56.877488911829,2.95285886844122,-3.86661008680186,4,3.30432278820588,-4.11715374080131,-6.56265333557611,2,3.19751784522662,-4.14445421332394
906,30.2999559424693,-2.09870071574601,-7.94523897548975,4,-2.15672264632541,-3.46882263373035,4.0855183813972,3,2.78270827385127,-3.32349687721978
907,67.7172981708578,2.97760449825395,-5.82583124818279,3,2.51469448468378,-4.52228099220766,-6.83241673934177,3,2.29211528411829,-4.46813984065995
908,26.2448662702544,1.71348819888314,-2.87627113172473,2,2.04122544767523,-2.26175162668007,-12.9457528616769,1,0.759307680547481,-2.26862917271357
909,76.5412656469804,3.14582784131356,-6.12389938616854,3,3.0765098489208,-5.89046624494534,-5.70998266145584,2,-1.87256396344191,-5.91980794533718
910,6.53972632299735,-1.81544911758155,-4.16857399275651,4,-3.49484969487791,-2.15638339976116,0.487298986983806,2,-0.127369810448753,-2.23912757583206
911,33.020224817459,1.28606202903431,-3.54395199093565,4,1.90499173413436,-3.856586256806,5.84663276977329,3,0.582458770770561,-4.03985793809425
912,37.2413545848833,-0.388458259869028,-4.53101920742207,4,-0.0799275619490565,-3.91771184108817,-4.81108905676507,1,-1.2104949498098,-3.94398693079
913,26.3693447778397,-3.40664646828369,-5.27686373429418,2,-3.69446111996658,-4.5336928411876,5.70829235966167,1,-2.63330126757868,-4.69853344106072
914,-7.06223260654379,1.45805951656458,-6.19175961275405,3,1.55995358322306,-1.83734178591333,-10.0311493894778,3,-3.20346300788071,-1.80244651319807
915,37.7311829789439,6.32128783395155,-3.6036222306792,2,5.83461320871717,-0.493799397240855,-5.77710107500984,3,1.54486151764204,-0.505313260110031
916,16.2891273986913,-0.944212800545144,-6.8610369160259,2,0.374828710697809,-3.11214751245675,-9.70394355103389,1,0.421256276871624,-3.06083016381948
917,34.4816843064928,0.400547572995389,-5.38784689934598,4,0.474865024540522,-4.50270903950735,-8.79254244144321,1,-0.555802830712625,-4.38235143315189
918,9.53610069189472,3.06773119893155,-4.16735693941714,2,3.97005098172546,0.0850729656225355,5.09726728099373,1,-0.00142487337160052,0.130768524223768
919,72.1321396949521,1.10843652950978,-5.44785163814902,2,1.99015118750509,-5.18118544605486,-19.9507668254773,3,1.94822240765041,-5.34990932992687
920,34.1173748875387,6.83060893675857,-4.24434838578006,1,6.36756084758042,-2.57488240077982,-2.97616486337865,3,0.850504105908569,-2.50448206000866
921,22.8215012983823,3.21164120136962,-2.70972391758355,3,2.76305735573513,-2.9247914135875,-0.371382051475759,3,-1.29171511586243,-2.80369672495946
922,21.5736925987803,7.96400179906611,-3.97285183753403,4,8.1422613573728,-1.11118361484351,-11.9258472048574,1,-3.29184009508643,-1.12773277327312
923,19.1585570329087,2.04672803888191,-3.79410631624524,4,1.79921672911875,-2.59483562666066,-7.12525417295761,2,0.135499771719178,-2.56502876014885
924,-11.5776713477523,-2.40174998382775,-1.60167089312804,4,-1.67646128016317,-0.688304050083793,-3.38599150211349,2,2.30093947723271,-0.68891362177185
925,6.52166470650006,2.26400580371297,-4.16695127302067,3,2.37603342526356,0.24040337818377,-12.3923967301353,1,-1.47492380411789,0.136649031806708
926,-9.14750353430445,-1.77366877044256,-3.57181618965083,2,-1.44050183539367,-1.28293655267492,-12.8501302085617,2,2.54679194076003,-1.11127714823901
927,34.9341123088073,-2.02118709835801,-6.97586484410008,3,-3.1698693344867,-4.05821284621575,3.30359792300053,2,1.40850463099387,-4.11925781533637
928,7.17089809832455,0.431577009689168,-3.95388967283894,4,-0.00406822063822493,-0.693688901041638,-11.4648955312679,3,1.87411593093369,-0.672634394732615
929,24.4666826796351,3.8017501005358,-5.14000732939329,2,3.98176951641384,-2.76033156847769,-9.6952156526603,3,-0.779624691121372,-2.65371872913926
